Data Set 1:Time(s),Data Set 1:Position(m),Data Set 1:Velocity(m/s),Data Set 1:Acceleration(m/s²)
2.2000000000000002,0.137549,0.63802333333333328,6.4899589506172921
2.25,0.196745,1.0342966666666686,4.124030246913585
2.2999999999999998,0.25759399999999999,1.1124633333333331,0.24426419753085046
2.3500000000000001,0.31447599999999998,1.0127088888888882,-3.0172169753086444
2.3999999999999999,0.363736,0.77131611111111065,-5.3649080246913528
2.4500000000000002,0.395457,0.43834888888888868,-6.7181919753086357
2.5,0.40901099999999996,0.065201111111111223,-7.2022481481481551
2.5499999999999998,0.402034,-0.31151111111111085,-6.9036006172839448
2.6000000000000001,0.376473,-0.65258722222222165,-5.858130555555551
2.6499999999999999,0.33443400000000001,-0.9308877777777772,-3.9256839506172878
2.7000000000000002,0.27892699999999998,-1.0873600000000001,-0.99759475308643097
2.75,0.21945199999999998,-1.0742127777777795,2.6746302469135865
2.7999999999999998,0.15907299999999999,-0.79996999999999963,5.6741959876543291
2.8500000000000001,0.131824,-0.3751083333333331,5.9528867283950575
2.8999999999999999,0.12940599999999999,-0.092101111111111147,3.9294283950617248
2.9500000000000002,0.13170299999999999,0.0049483333333332769,2.092279938271604
3,0.13398199999999999,0.019532777777777708,2.2326666666666681
3.0499999999999998,0.13003199999999998,0.11974000000000003,4.4418515432098733
3.1000000000000001,0.13217199999999998,0.47688388888888866,6.2815262345678944
3.1499999999999999,0.17372399999999999,0.90361166666666604,5.0737441358024684
3.2000000000000002,0.23516499999999999,1.0910816666666665,1.5748104938271721
3.25,0.29331699999999999,1.0422038888888905,-1.8821756172839528
3.2999999999999998,0.34369099999999997,0.85710055555555564,-4.4492706790123551
3.3500000000000001,0.38308500000000001,0.56641888888888847,-6.1694567901234576
3.3999999999999999,0.40332199999999996,0.20637611111111087,-7.0156154320987598
3.4500000000000002,0.40412199999999998,-0.1688938888888887,-7.0171759259259261
3.5,0.385625,-0.52412722222222297,-6.2492691358024786
3.5499999999999998,0.349659,-0.8244055555555555,-4.6764317901234476
3.6000000000000001,0.29923299999999997,-1.0268127777777771,-2.1846194444444369
3.6499999999999999,0.24209,-1.0830938888888879,1.1451765432098731
3.7000000000000002,0.18301599999999998,-0.94443111111111078,4.7596882716049276
3.75,0.13180700000000001,-0.51210222222222301,6.2995351851851948
3.7999999999999998,0.13556499999999999,-0.14115444444444458,4.4991339506172867
3.8500000000000001,0.13323399999999999,-0.052866666666666645,2.3418996913580261
3.8999999999999999,0.131076,-0.0078211111111110773,2.0877129629629643
3.9500000000000002,0.13098899999999999,0.072397222222222266,3.6096487654321017
4,0.13071099999999999,0.31749000000000049,5.7240219135802581
4.0499999999999998,0.15249599999999999,0.74247277777777887,5.8112209876543091
4.0999999999999996,0.21137899999999998,1.0423949999999966,3.0076722222221943
4.1500000000000004,0.27024399999999998,1.0690444444444414,-0.6002003086419464
4.2000000000000002,0.32374999999999998,0.93829000000000151,-3.5043154320987409
4.25,0.36845099999999997,0.68466222222222417,-5.5620432098765553
4.2999999999999998,0.395787,0.34750611111111179,-6.7116058641975513
4.3499999999999996,0.404331,-0.02118833333333325,-7.0027234567901102
4.4000000000000004,0.393177,-0.38152944444444342,-6.5370499999999945
4.4500000000000002,0.36455399999999999,-0.69973277777777909,-5.3753709876543496
4.5,0.32079199999999997,-0.95210722222222488,-3.3444611111111171
4.5499999999999998,0.26467599999999997,-1.0762877777777795,-0.35166790123453301
4.5999999999999996,0.20669799999999999,-1.0276633333333298,3.2687287037037183
4.6500000000000004,0.14887699999999998,-0.71382166666666436,5.9050092592592236
4.7000000000000002,0.12973599999999999,-0.29226000000000024,5.6230672839506113
4.75,0.13011899999999998,-0.057757777777777686,3.4145567901234606
4.7999999999999998,0.132242,0.0026894444444444964,2.0225006172839506
4.8499999999999996,0.130798,0.049599999999999873,2.5915151234567868
4.9000000000000004,0.13441699999999998,0.17372888888888871,4.8079771604938228
4.9500000000000002,0.13356399999999999,0.56249277777777873,6.2485345679012632
5,0.189106,0.97236055555555811,4.3240722222222319
5.0499999999999998,0.24734499999999998,1.0715527777777794,0.65693888888885654
5.0999999999999996,0.30288699999999996,0.99650833333333033,-2.5111151234568037
5.1500000000000004,0.35160799999999998,0.78305166666666448,-4.8488441358024392
5.2000000000000002,0.38505099999999998,0.47721222222222298,-6.2715802469135733
5.25,0.40107699999999996,0.1244405555555559,-6.8889929012345803
5.2999999999999998,0.39792699999999998,-0.24055722222222242,-6.7510907407407403
5.3499999999999996,0.37598599999999999,-0.57859499999999808,-5.8749126543209611
5.4000000000000004,0.337862,-0.85881388888888621,-4.1929092592592703
5.4500000000000002,0.285991,-1.0335133333333351,-1.6053518518518886
5.5,0.22942299999999999,-1.0594588888888918,1.7556570987654334
5.5499999999999998,0.170679,-0.87182611111111274,5.0681793209876851
5.5999999999999996,0.12947500000000001,-0.44469222222222116,6.0940987654320908
5.6500000000000004,0.13192899999999999,-0.1159622222222223,4.2508061728394919
5.7000000000000002,0.13029299999999999,-0.021644444444444477,2.3198787037037043
5.75,0.131685,0.019646111111111017,2.2589361111111117
5.7999999999999998,0.13031099999999998,0.11014555555555554,4.061369444444443
5.8499999999999996,0.131407,0.41896722222222132,5.8891200617283666
5.9000000000000004,0.166242,0.83049444444444187,5.1116074074074085
5.9500000000000002,0.22484599999999999,1.0441961111111129,1.9612395061728716
6,0.28157199999999999,1.0219816666666695,-1.3986756172839565
6.0499999999999998,0.331841,0.85797111111111235,-3.9178537037037366
6.0999999999999996,0.37059199999999998,0.59997999999999807,-5.6396141975308636
6.1500000000000004,0.39496899999999996,0.26891944444444366,-6.6437688271604687
6.2000000000000002,0.39904099999999998,-0.097797222222222133,-6.8292037037037145
6.25,0.38425100000000001,-0.4463077777777788,-6.2102379629629771
6.2999999999999998,0.352356,-0.7439705555555568,-4.8909685185185028
6.3499999999999996,0.30697599999999997,-0.96569888888888611,-2.7475808641975017
6.4000000000000004,0.25138199999999999,-1.0590333333333299,0.28267839506170572
6.4500000000000002,0.194274,-0.97659555555555733,3.8405753086419527
6.5,0.13947999999999999,-0.61701444444444609,6.0161379629629828
6.5499999999999998,0.130937,-0.22028500000000009,5.1416169753086605
6.5999999999999996,0.129719,-0.04534666666666675,3.0206422839506142
6.6500000000000004,0.13137199999999999,0.015494444444444319,2.1162268518518519
6.7000000000000002,0.13142399999999999,0.074597222222222273,3.0908719135802549
6.75,0.13290299999999999,0.26371055555555617,5.1607635802469272
6.7999999999999998,0.14612700000000001,0.66071222222222337,5.7571246913580127
6.8499999999999996,0.202209,0.99116277777777462,3.3667055555555248
6.9000000000000004,0.25956000000000001,1.0419877777777746,-0.15694506172836975
6.9500000000000002,0.31249199999999999,0.92907722222222355,-3.0016796296296042
7,0.35585299999999997,0.70708722222222409,-5.0310163580247007
7.0499999999999998,0.38675599999999999,0.40085444444444507,-6.3218546296296507
7.0999999999999996,0.39818799999999999,0.042718888888888785,-6.8099617283950478
7.1500000000000004,0.390706,-0.31285499999999922,-6.4874018518518453
7.2000000000000002,0.36544099999999996,-0.63223888888889002,-5.4514814814815056
7.25,0.32507199999999997,-0.88749055555555778,-3.6273972222222288
7.2999999999999998,0.27248899999999998,-1.0305811111111127,-0.93814537037033929
7.3499999999999996,0.216529,-1.0201922222222188,2.4354009259259426
7.4000000000000004,0.159804,-0.779504444444442,5.3630490740740404
7.4500000000000002,0.12945799999999999,-0.36540500000000048,5.8197990740740684
7.5,0.130102,-0.074463888888888885,3.8276055555555621
7.5499999999999998,0.13276399999999999,0.0045611111111111225,2.0273132716049393
7.5999999999999996,0.13337299999999999,0.025432222222222203,2.268930555555555
7.6500000000000004,0.13203299999999998,0.1249927777777778,4.5052296296296257
7.7000000000000002,0.13084999999999999,0.49940111111111191,6.1794209876543489
7.75,0.17957099999999998,0.91319000000000272,4.5728200617284065
7.7999999999999998,0.237375,1.0433427777777795,1.0467006172839162
7.8499999999999996,0.29183799999999999,0.98001222222221906,-2.0738058641975514
7.9000000000000004,0.33897499999999997,0.79597499999999721,-4.3553425925925655
7.9500000000000002,0.37527199999999999,0.51793222222222235,-5.8708635802469002
8,0.39336899999999997,0.17863388888888868,-6.6135067901234423
8.0500000000000007,0.39343800000000001,-0.17358000000000018,-6.5966922839506408
8.0999999999999996,0.375307,-0.50736500000000162,-5.8721709876543464
8.1500000000000004,0.340889,-0.7906700000000022,-4.3823688271604899
8.1999999999999993,0.292238,-0.97827444444444522,-2.041605864197487
8.25,0.23834899999999998,-1.0274405555555488,1.0068256172839487
8.3000000000000007,0.18305099999999999,-0.90986333333333425,4.3720246913579901
8.3499999999999996,0.13217199999999998,-0.51004055555555672,5.9529842592592699
8.4000000000000004,0.13474800000000001,-0.1526672222222224,4.420997222222236
8.4499999999999993,0.13119799999999998,-0.05444722222222248,2.4900953703703741
8.5,0.13034499999999999,0.0033522222222222334,2.3021959876543163
8.5500000000000007,0.13043199999999999,0.090367777777777672,3.8388555555555652
8.5999999999999996,0.12989299999999998,0.36690833333333422,5.6690632716049629
8.6500000000000004,0.159665,0.77185055555555759,5.2087012345679051
8.6999999999999993,0.21607699999999999,1.0063744444444451,2.3199555555555134
8.75,0.27133999999999997,1.0074549999999933,-0.93983179012344964
8.8000000000000007,0.32129599999999997,0.87255777777777832,-3.5086407407407023
8.8499999999999996,0.362622,0.62889944444444612,-5.3454623456790138
8.9000000000000004,0.38746999999999998,0.30841444444444505,-6.4018783950617477
8.9499999999999993,0.39455199999999996,-0.042822777777777966,-6.6687638888888872
9,0.38289399999999996,-0.38733444444444182,-6.183146604938238
9.0500000000000007,0.35432199999999997,-0.69074944444444464,-4.9440197530864527
9.0999999999999996,0.31029899999999999,-0.91053055555555795,-2.9443345679012585
9.1500000000000004,0.25900299999999998,-1.0125894444444472,-0.26007438271603528
9.1999999999999993,0.204123,-0.97275611111111182,2.9803839506173269
9.25,0.149781,-0.68979999999999519,5.4509422839505843
9.3000000000000007,0.12944,-0.29828666666666664,5.3170101851851674
9.3499999999999996,0.128936,-0.067895000000000094,3.3828401234567895
9.4000000000000004,0.13100699999999998,-0.0031427777777778363,2.213995370370371
9.4499999999999993,0.12903999999999999,0.052043888888888855,3.0219080246913581
9.5,0.13003199999999998,0.23452944444444379,5.0097290123456508
9.5500000000000007,0.14141199999999998,0.61749333333333378,5.6746160493827427
9.5999999999999996,0.194466,0.9459327777777804,3.5032419753086628
9.6500000000000004,0.249364,1.0133455555555582,0.18603549382714205
9.6999999999999993,0.30161699999999997,0.92463111111111163,-2.5761561728395481
9.75,0.34539599999999998,0.7249044444444398,-4.6174617283950381
9.8000000000000007,0.377743,0.4388750000000004,-5.9646885802468974
9.8499999999999996,0.391629,0.097555555555555631,-6.5461728395061849
9.9000000000000004,0.38736499999999996,-0.24632333333333412,-6.3631111111111194
9.9499999999999993,0.36599799999999999,-0.56409055555555587,-5.4949790123456532
10,0.32881299999999997,-0.82470999999999439,-3.8740151234567697
10.050000000000001,0.27948299999999998,-0.98312555555555603,-1.44840370370375
10.1,0.22578599999999999,-1.0045638888888917,1.6616654320987514
10.15,0.17052299999999998,-0.82963500000000234,4.7336333333333593
10.199999999999999,0.131407,-0.43813166666666664,5.7990268518518739
10.25,0.13064100000000001,-0.11424277777777787,4.1955762345678789
10.300000000000001,0.131407,-0.008708333333333507,2.3299564814814833
10.35,0.13292099999999998,0.029026111111111027,2.2165768518518538
10.4,0.13295499999999999,0.10668000000000011,4.1085762345679031
10.449999999999999,0.12968399999999999,0.44043166666666683,5.8799376543209627
10.5,0.172593,0.84918833333332699,4.6798697530863906
10.550000000000001,0.22824,1.0048544444444449,1.4213348765432574
10.6,0.28148499999999999,0.96511944444444697,-1.6481339506172707
10.65,0.32886599999999999,0.79766833333333542,-3.8917422839506379
10.699999999999999,0.36411899999999997,0.54999277777777822,-5.4091950617284219
10.75,0.386687,0.23605222222222075,-6.3184487654320671
10.800000000000001,0.389349,-0.11340111111111134,-6.4616966049382798
10.85,0.37424599999999997,-0.44159000000000126,-5.8320938271605121
10.9,0.343169,-0.71976833333333523,-4.5508222222222185
10.949999999999999,0.29956299999999997,-0.92532222222222282,-2.5001354938271176
11,0.246249,-1.0063477777777707,0.34925864197530881
11.050000000000001,0.192551,-0.92299777777777858,3.6170558641974915
11.1,0.14113399999999998,-0.59020666666666832,5.5966151234567976
11.15,0.13203299999999998,-0.22252944444444486,4.8092280864197718
11.199999999999999,0.13039799999999999,-0.062716111111111139,3.0101672839506235
11.25,0.12940599999999999,0.013474999999999912,2.403310802469131
11.300000000000001,0.13175499999999998,0.093429444444444495,3.4633533950617381
11.35,0.131442,0.32035500000000083,5.1921938271605157
11.4,0.154949,0.70178944444444635,5.1276006172839548
11.449999999999999,0.208229,0.95607000000000075,2.6011197530863783
11.5,0.261822,0.98020777777777113,-0.5465623456790083
11.550000000000001,0.31134299999999998,0.86138611111111141,-3.053291666666627
11.6,0.35112099999999996,0.64658666666666853,-4.8565358024691339
11.65,0.379274,0.3543061111111121,-6.0300487654321193
11.699999999999999,0.38861799999999996,0.013746111111111044,-6.4591743827160535
11.75,0.38031799999999999,-0.32258944444444237,-6.1150864197530552
11.800000000000001,0.35517499999999996,-0.62638833333333377,-5.0343870370370656
11.85,0.31452799999999997,-0.8541427777777798,-3.2153722222222441
11.9,0.265685,-0.97401222222222483,-0.71803024691356787
11.949999999999999,0.21268399999999998,-0.96033555555555628,2.3558839506173279
12,0.159473,-0.73207055555555023,5.0074734567900911
12.050000000000001,0.130798,-0.3422622222222223,5.2826237654320796
12.1,0.13366899999999998,-0.098913888888889009,3.4962950617283952
12.15,0.12982299999999999,-0.028645555555555553,2.3026033950617304
12.199999999999999,0.13043199999999999,0.041230555555555645,2.873134259259261
12.25,0.13053699999999999,0.19054222222222195,4.7161685185184936
12.300000000000001,0.13782700000000001,0.55290222222222263,5.6703543209876779
12.35,0.186113,0.90124111111111349,3.8135283950617502
12.4,0.24121999999999999,0.99548444444444728,0.5509941358024516
12.449999999999999,0.29249900000000001,0.91894055555555598,-2.2380509259259704
12.5,0.33624299999999996,0.73714666666666162,-4.2733472222222
12.550000000000001,0.36968699999999999,0.47030333333333368,-5.6617274691357826
12.6,0.38599099999999997,0.14226388888888922,-6.3263385802469232
12.65,0.38397199999999998,-0.19338722222222274,-6.2353648148148233
12.699999999999999,0.36561499999999997,-0.5046966666666669,-5.5021385802468918
12.75,0.33189299999999999,-0.76972388888888366,-4.0797861111110896
12.800000000000001,0.284912,-0.94378333333333375,-1.8530694444444888
12.85,0.233181,-0.98837444444444722,1.0675675925925774
12.9,0.17918799999999999,-0.86460944444444676,4.2421854938271846
12.949999999999999,0.132851,-0.48131888888888891,5.6383104938271842
13,0.135183,-0.16085499999999975,4.3016166666666438
13.050000000000001,0.12775300000000001,-0.046075000000000255,2.7118456790123471
13.1,0.13086699999999998,0.044487222222222213,2.411675308641978
13.15,0.134487,0.11005055555555571,3.7678589506172848
13.199999999999999,0.130189,0.39452444444444446,5.482811419753066
13.25,0.16730399999999998,0.78842833333332762,4.6833925925925639
13.300000000000001,0.220723,0.96744611111111178,1.7383709876543649
13.35,0.272976,0.94870888888889127,-1.2510543209876428
13.4,0.31976499999999997,0.80232388888889083,-3.505841666666687
13.449999999999999,0.35611399999999999,0.57319500000000045,-5.0795709876543471
13.5,0.38005699999999998,0.27442666666666488,-6.0687259259258965
13.550000000000001,0.385243,-0.063403333333333464,-6.3243799382716093
13.6,0.37304499999999996,-0.38837000000000099,-5.8231731481481654
13.65,0.344943,-0.67353111111111275,-4.6066759259259245
13.699999999999999,0.30225999999999997,-0.87621166666666717,-2.6754802469135424
13.75,0.253139,-0.96545166666666027,-0.13334598765431904
13.800000000000001,0.20107799999999998,-0.92087000000000074,2.880211419753048
13.85,0.150199,-0.65448277777777952,5.1729580246913631
13.9,0.130102,-0.28361277777777844,5.0519027777777987
13.949999999999999,0.13031099999999998,-0.065667222222222169,3.2883496913580328
14,0.13145899999999999,0.00044444444444447368,2.3270095679012304
14.050000000000001,0.13048499999999999,0.064689999999999984,3.2931135802469207
14.1,0.129806,0.28412611111111169,5.0678141975308835
14.15,0.15032099999999998,0.65770277777777941,5.1483867283950664
14.199999999999999,0.20139099999999999,0.92074666666666716,2.7858283950616909
14.25,0.25341799999999998,0.95837666666666033,-0.26673148148147668
14.300000000000001,0.30225999999999997,0.85689555555555608,-2.7343891975308261
14.35,0.34259400000000001,0.65480777777777943,-4.4902450617283938
14.4,0.37024399999999996,0.38735444444444539,-5.6478419753086593
14.449999999999999,0.38358999999999999,0.068098888888888945,-6.2109802469135857
14.5,0.37767299999999998,-0.26499111111110946,-6.0204052469135503
14.550000000000001,0.35545299999999996,-0.5616988888888893,-5.1204682098765701
14.6,0.31939999999999996,-0.80223888888889094,-3.5431067901234763
14.65,0.27137499999999998,-0.94496166666666903,-1.225945679012332
14.699999999999999,0.22028799999999998,-0.95507666666666713,1.6784055555556006
14.75,0.16841699999999998,-0.78987166666666075,4.5438802469135515
14.800000000000001,0.129858,-0.41163500000000014,5.5017404320987433
14.85,0.13156299999999999,-0.10819055555555566,3.9247549382716058
14.9,0.130937,-0.024542777777777778,2.3745160493827182
14.949999999999999,0.13017099999999998,0.031439444444444499,2.6645669753086438
15,0.13057199999999999,0.16171888888888877,4.4537651234567663
15.050000000000001,0.134626,0.50752555555555579,5.5730845679012582
15.1,0.18054499999999998,0.86108222222222475,3.9300598765432304
15.15,0.233738,0.96693666666666911,0.79496080246911927
15.199999999999999,0.28402499999999997,0.90624777777777832,-1.9305305555555978
15.25,0.32775199999999999,0.73726055555555059,-3.8959759259259052
15.300000000000001,0.36035999999999996,0.49695333333333375,-5.2640083333333116
15.35,0.380301,0.19204222222222281,-6.0861330246913683
15.4,0.38090999999999997,-0.14334111111111156,-6.1529981481481597
15.449999999999999,0.36465799999999998,-0.45254666666666693,-5.4867324074073878
15.5,0.33403299999999997,-0.71671999999999514,-4.1633746913580021
15.550000000000001,0.28950599999999999,-0.89581611111111148,-2.1380111111111524
15.6,0.24005399999999999,-0.95518000000000247,0.47463425925924185
15.65,0.189141,-0.87709055555555793,3.4523398148148345
15.699999999999999,0.14080299999999998,-0.57198944444444477,5.4137913580247163
15.75,0.12830900000000001,-0.20092666666666623,4.7333327160493557
15.800000000000001,0.13211999999999999,-0.035891666666666683,2.833766358024691
15.85,0.131215,0.0056683333333332449,2.3266950617283939
15.9,0.13031099999999998,0.091662222222222242,3.7718265432098694
15.949999999999999,0.129858,0.37337888888888848,5.3558740740740385
16,0.16263999999999998,0.74515999999999316,4.6577410493826674
16.050000000000001,0.21395399999999998,0.93581111111110526,1.9342413580247866
16.100000000000001,0.26502399999999998,0.93277333333334456,-0.9490271604937609
16.149999999999999,0.3115,0.80437888888889864,-3.1750182098766504
16.199999999999999,0.348389,0.59177666666666273,-4.7724404320988176
16.25,0.37368899999999999,0.30816999999999656,-5.8134212962962479
16.300000000000001,0.38103199999999998,-0.017979444444444277,-6.1525691358024401
16.350000000000001,0.37142700000000001,-0.33644333333333742,-5.7609367283951451
16.399999999999999,0.34616199999999997,-0.62111333333334073,-4.6771030864197387
16.449999999999999,0.306176,-0.83005555555554988,-2.9195274691356832
16.5,0.25916,-0.93502777777776769,-0.57954166666665741
16.550000000000001,0.20856,-0.91696055555554923,2.2551074074072868
16.600000000000001,0.158551,-0.70634722222223123,4.7549981481481449
16.649999999999999,0.12975399999999998,-0.34177166666666997,5.1909456790124446
16.699999999999999,0.13038,-0.084896666666666717,3.6382703703703778
16.75,0.13034499999999999,0.0018477777777776347,2.424437345679014
16.800000000000001,0.13215499999999999,0.059194444444444612,3.0386160493827212
16.850000000000001,0.12961500000000001,0.24272611111111289,4.7785305555556361
16.899999999999999,0.146319,0.6073266666666739,5.1442895061728509
16.949999999999999,0.19505699999999998,0.88316222222221574,3.0287577160492685
17,0.24567499999999998,0.93932499999998997,0.088692592592602482
17.050000000000001,0.29399500000000001,0.85725222222221686,-2.3526296296295079
17.100000000000001,0.33450299999999999,0.67939500000000808,-4.1936904320987427
17.149999999999999,0.36540600000000001,0.41935777777778283,-5.4753453703704595
17.199999999999999,0.37887399999999999,0.10337666666666601,-6.05810679012344
17.25,0.37567200000000001,-0.21658555555555323,-5.907687654320938
17.300000000000001,0.35614899999999999,-0.51061833333332995,-5.1311151234568291
17.350000000000001,0.322741,-0.75381000000000897,-3.7202697530865243
17.399999999999999,0.277169,-0.90898444444445536,-1.6170814814814165
17.449999999999999,0.22778699999999999,-0.94454611111110476,1.1004481481482615
17.5,0.17649099999999998,-0.82393222222221307,4.0438907407406992
17.550000000000001,0.13305999999999998,-0.47076555555555261,5.4364774691357063
17.600000000000001,0.13111100000000001,-0.14441500000000032,4.2083972222222377
17.649999999999999,0.13038,-0.032540000000000062,2.5818120370370461
17.699999999999999,0.13043199999999999,0.025001666666666662,2.5971527777777639
17.75,0.130137,0.13973722222222149,4.2324932098765062
17.800000000000001,0.132799,0.46707111111110811,5.4374938271605222
17.850000000000001,0.17518599999999998,0.81915611111112163,4.022015740740855
17.899999999999999,0.22691699999999998,0.94035944444445618,1.0424490740739911
17.949999999999999,0.27621200000000001,0.89410555555554971,-1.6289614197531932
18,0.31962599999999997,0.74192999999999187,-3.5823654320987361
18.050000000000001,0.35306899999999997,0.5170238888888854,-4.9695907407406503
18.100000000000001,0.37415899999999996,0.22720222222222508,-5.8392833333333654
18.149999999999999,0.37722099999999997,-0.09589500000000091,-6.006900000000047
18.199999999999999,0.363736,-0.40235222222221934,-5.4548370370369605
18.25,0.335478,-0.66748777777777069,-4.2305966049382375
18.300000000000001,0.29359499999999999,-0.85096499999999453,-2.3413802469136766
18.350000000000001,0.24621399999999999,-0.92284611111112236,0.07932037037028071
18.399999999999999,0.19697099999999998,-0.8695033333333444,2.875332098765536
18.449999999999999,0.14915499999999998,-0.61070111111110692,4.9369935185185616
18.5,0.13119799999999998,-0.26309055555555327,4.7425885802468635
18.550000000000001,0.13109399999999999,-0.064818333333333311,3.1555209876542918
18.600000000000001,0.13164999999999999,0.0038250000000000679,2.4477888888888919
18.649999999999999,0.131163,0.08088333333333321,3.5600947530864313
18.699999999999999,0.13020599999999999,0.33344111111110936,5.1058901234567085
18.75,0.15839499999999998,0.69440888888888119,4.6668824074073534
18.800000000000001,0.20788099999999998,0.90085333333332718,2.1608308641976279
18.850000000000001,0.25750699999999999,0.91296888888889993,-0.65227037037029734
18.899999999999999,0.303479,0.80124666666667632,-2.8685456790124477
18.949999999999999,0.34087200000000001,0.59992222222221825,-4.4343108024691906
19,0.36573699999999998,0.33927444444444071,-5.4615685185184732
19.050000000000001,0.37678600000000001,0.033183333333332961,-5.9325055555555224
19.100000000000001,0.36958199999999997,-0.28379944444444799,-5.6875657407408164
19.149999999999999,0.34666599999999997,-0.56206611111111771,-4.7700898148148045
19.199999999999999,0.311222,-0.78363333333332796,-3.2326336419751933
19.25,0.264658,-0.91172777777776792,-1.0203422839506058
19.300000000000001,0.215642,-0.91364888888888274,1.7240972222221025
19.350000000000001,0.16613799999999998,-0.74905388888889857,4.391493827160482
19.399999999999999,0.130276,-0.38931222222222628,5.2515141975309687
19.449999999999999,0.13161599999999998,-0.10571944444444463,3.8409416666666778
19.5,0.13034499999999999,-0.015999444444444483,2.552311111111111
19.550000000000001,0.13048499999999999,0.0580394444444444,2.9461098765432134
19.600000000000001,0.131685,0.21895111111111273,4.4443524691358745
19.649999999999999,0.143291,0.54648611111111756,5.0394533950617406
19.699999999999999,0.187662,0.84251388888888279,3.2756432098764292
19.75,0.23852299999999999,0.92255499999998991,0.37855308641975843
19.800000000000001,0.28611300000000001,0.84940499999999453,-2.1086882716048172
19.850000000000001,0.32663799999999998,0.67821555555556357,-3.8890095679012071
19.899999999999999,0.356184,0.44313833333333869,-5.1354481481482344
19.949999999999999,0.37361899999999998,0.14802888888888782,-5.8739814814814686
20,0.37252299999999999,-0.17772499999999794,-5.8306055555555067
20.050000000000001,0.35411300000000001,-0.46818166666666378,-5.0096586419753431
20.100000000000001,0.32308899999999996,-0.69680000000000841,-3.6697351851852802
20.149999999999999,0.28157199999999999,-0.85116444444445438,-1.8459558641974709
20.199999999999999,0.23450399999999999,-0.9049922222222162,0.51517962962974317
20.25,0.186305,-0.82884777777776841,3.2615003086419461
20.300000000000001,0.14111599999999999,-0.54471722222221841,5.1009407407406426
20.350000000000001,0.12844900000000001,-0.19795666666666789,4.5657830246913802
20.399999999999999,0.131024,-0.028197777777777471,2.8886697530864383
20.449999999999999,0.13222499999999998,0.022125555555555534,2.4628598765431997
20.5,0.13125000000000001,0.11182222222222192,3.9422765432098452
20.550000000000001,0.131163,0.42039944444444194,5.2918614197531086
20.600000000000001,0.170766,0.77318222222223199,4.1329274691359119
